Date,Open,High,Low,Close,Adj Close,Volume
2001-08-09,116.66999816894531,116.66999816894531,115.22000122070312,115.41000366210938,115.41000366210938,670
2001-08-10,115.5,115.55000305175781,115.13999938964844,115.41999816894531,115.41999816894531,901
2001-08-13,115.44999694824219,115.54000091552734,114.80000305175781,115.16000366210938,115.16000366210938,1139
2001-08-14,115.2699966430664,115.58000183105469,114.44000244140625,114.4800033569336,114.4800033569336,1453
2001-08-15,114.5199966430664,114.5199966430664,113.16999816894531,113.26000213623047,113.26000213623047,971
2001-08-16,113.2300033569336,113.69999694824219,112.55999755859375,113.19999694824219,113.19999694824219,553
2001-08-17,113.47000122070312,113.62999725341797,113.04000091552734,113.12999725341797,113.12999725341797,916
2001-08-20,113.2300033569336,113.76000213623047,113.0,113.5,113.5,1068
2001-08-21,113.58999633789062,113.94999694824219,113.2699966430664,113.37000274658203,113.37000274658203,1187
2001-08-22,112.94999694824219,113.41999816894531,112.47000122070312,113.41000366210938,113.41000366210938,817
2001-08-23,113.41000366210938,113.69999694824219,113.05000305175781,113.19000244140625,113.19000244140625,580
2001-08-24,113.30000305175781,113.9000015258789,113.13999938964844,113.44999694824219,113.44999694824219,335
2001-08-27,113.51000213623047,113.80000305175781,113.44999694824219,113.45999908447266,113.45999908447266,1186
2001-08-28,113.5,114.31999969482422,113.3499984741211,113.5,113.5,452
2001-08-29,113.43000030517578,113.69999694824219,113.11000061035156,113.55999755859375,113.55999755859375,626
2001-08-30,113.8499984741211,113.87999725341797,112.75,112.87000274658203,112.87000274658203,57
2001-08-31,112.9800033569336,113.81999969482422,112.72000122070312,113.54000091552734,113.54000091552734,0
2001-09-03,113.56999969482422,113.68000030517578,113.5199966430664,113.66999816894531,113.66999816894531,2001
2001-09-04,114.41000366210938,115.77999877929688,114.3499984741211,115.77999877929688,115.77999877929688,575
2001-09-05,115.52999877929688,115.8499984741211,115.37999725341797,115.68000030517578,115.68000030517578,1194
2001-09-06,115.69999694824219,116.13999938964844,114.9000015258789,115.04000091552734,115.04000091552734,1572
2001-09-07,114.97000122070312,115.19999694824219,113.94999694824219,114.08999633789062,114.08999633789062,0
2001-09-10,113.9800033569336,114.8499984741211,113.9800033569336,114.63999938964844,114.63999938964844,0
2001-09-11,114.80000305175781,115.0199966430664,114.69999694824219,114.94999694824219,114.94999694824219,0
2001-09-17,112.63999938964844,112.63999938964844,111.3499984741211,111.86000061035156,111.86000061035156,475
2001-09-18,112.88999938964844,113.0,112.23999786376953,112.3499984741211,112.3499984741211,783
2001-09-19,112.86000061035156,112.86000061035156,111.87999725341797,112.08000183105469,112.08000183105469,1009
2001-09-20,112.44999694824219,112.62000274658203,112.16000366210938,112.37000274658203,112.37000274658203,538
2001-09-21,112.98999786376953,113.95999908447266,112.80999755859375,113.62999725341797,113.62999725341797,271
2001-09-24,113.30000305175781,113.68000030517578,113.16999816894531,113.41999816894531,113.41999816894531,282
2001-09-25,113.43000030517578,113.43000030517578,112.45999908447266,112.69999694824219,112.69999694824219,237
2001-09-26,112.6500015258789,113.04000091552734,112.62999725341797,112.68000030517578,112.68000030517578,389
2001-09-27,113.20999908447266,113.62000274658203,113.02999877929688,113.5,113.5,724
2001-09-28,113.68000030517578,114.4000015258789,113.36000061035156,113.95999908447266,113.95999908447266,833
2001-10-01,114.08000183105469,114.13999938964844,113.0,113.37000274658203,113.37000274658203,487
2001-10-02,113.5,113.80000305175781,113.19999694824219,113.37999725341797,113.37999725341797,1290
2001-10-03,113.30000305175781,113.68000030517578,112.94999694824219,113.66999816894531,113.66999816894531,370
2001-10-04,113.62999725341797,113.94000244140625,113.4000015258789,113.55000305175781,113.55000305175781,900
2001-10-05,113.18000030517578,113.4800033569336,113.08000183105469,113.30000305175781,113.30000305175781,790
2001-10-08,113.18000030517578,113.18000030517578,112.62000274658203,112.95999908447266,112.95999908447266,1609
2001-10-09,112.86000061035156,113.80999755859375,112.8499984741211,113.77999877929688,113.77999877929688,334
2001-10-10,113.69999694824219,114.13999938964844,113.63999938964844,114.0999984741211,114.0999984741211,758
2001-10-11,114.0999984741211,115.26000213623047,114.0199966430664,114.8499984741211,114.8499984741211,458
2001-10-12,114.77999877929688,114.9000015258789,113.8499984741211,114.27999877929688,114.27999877929688,250
2001-10-15,113.8499984741211,114.3499984741211,113.83999633789062,114.16000366210938,114.16000366210938,366
2001-10-16,114.4000015258789,114.75,114.0199966430664,114.22000122070312,114.22000122070312,363
2001-10-17,114.55000305175781,114.91000366210938,114.0999984741211,114.77999877929688,114.77999877929688,367
2001-10-18,114.68000030517578,115.04000091552734,114.3499984741211,114.73999786376953,114.73999786376953,362
2001-10-19,114.94999694824219,115.4000015258789,114.91999816894531,115.18000030517578,115.18000030517578,2499
2001-10-22,115.27999877929688,116.37999725341797,115.27999877929688,116.0999984741211,116.0999984741211,712
2001-10-23,116.16999816894531,116.5999984741211,116.1500015258789,116.2300033569336,116.2300033569336,329
2001-10-24,115.94999694824219,116.18000030517578,115.9000015258789,115.95999908447266,115.95999908447266,1708
2001-10-25,116.12999725341797,116.44999694824219,115.44999694824219,115.88999938964844,115.88999938964844,233
2001-10-26,115.7300033569336,116.08999633789062,115.7300033569336,115.9000015258789,115.9000015258789,719
2001-10-29,115.48999786376953,115.48999786376953,114.55000305175781,114.70999908447266,114.70999908447266,540
2001-10-30,114.5,114.79000091552734,114.11000061035156,114.66999816894531,114.66999816894531,1362
2001-10-31,114.54000091552734,115.30000305175781,114.54000091552734,115.1500015258789,115.1500015258789,697
2001-11-01,114.94999694824219,114.94999694824219,113.91999816894531,114.6500015258789,114.6500015258789,236
2001-11-02,114.5999984741211,114.91999816894531,114.3499984741211,114.7300033569336,114.7300033569336,284
2001-11-05,115.08999633789062,115.54000091552734,115.08999633789062,115.25,115.25,255
2001-11-06,115.08000183105469,115.27999877929688,114.9000015258789,115.02999877929688,115.02999877929688,756
2001-11-07,114.56999969482422,115.31999969482422,114.44999694824219,115.25,115.25,472
2001-11-08,115.02999877929688,115.6500015258789,114.75,115.37999725341797,115.37999725341797,145
2001-11-09,115.52999877929688,115.56999969482422,115.19999694824219,115.31999969482422,115.31999969482422,22
2001-11-12,115.30000305175781,115.55000305175781,115.30000305175781,115.55000305175781,115.55000305175781,11424
2001-11-13,116.01000213623047,116.83999633789062,116.01000213623047,116.62000274658203,116.62000274658203,597
2001-11-14,116.75,117.05000305175781,116.30000305175781,116.4000015258789,116.4000015258789,548
2001-11-15,116.62000274658203,116.80000305175781,116.30000305175781,116.73999786376953,116.73999786376953,623
2001-11-16,116.45999908447266,116.63999938964844,116.31999969482422,116.52999877929688,116.52999877929688,606
2001-11-19,116.87999725341797,117.41999816894531,116.83000183105469,117.13999938964844,117.13999938964844,529
2001-11-20,116.80999755859375,117.0,116.62000274658203,116.80999755859375,116.80999755859375,1
2001-11-21,117.02999877929688,117.5999984741211,117.02999877929688,117.33999633789062,117.33999633789062,0
2001-11-22,117.41999816894531,117.43000030517578,117.41999816894531,117.43000030517578,117.43000030517578,1751
2001-11-23,117.5,117.9800033569336,117.12999725341797,117.47000122070312,117.47000122070312,332
2001-11-26,117.27999877929688,117.37999725341797,116.91999816894531,117.16999816894531,117.16999816894531,552
2001-11-27,117.05000305175781,117.4000015258789,116.93000030517578,116.9800033569336,116.9800033569336,4180
2001-11-28,116.62999725341797,116.80000305175781,116.19999694824219,116.2300033569336,116.2300033569336,7282
2001-11-29,116.4000015258789,116.55000305175781,115.77999877929688,116.25,116.25,3877
2001-11-30,116.3499984741211,116.5999984741211,115.2699966430664,115.55000305175781,115.55000305175781,3283
2001-12-03,115.6500015258789,116.30000305175781,115.6500015258789,116.06999969482422,116.06999969482422,246
2001-12-04,116.16000366210938,116.19999694824219,116.0,116.12000274658203,116.12000274658203,2428
2001-12-05,115.91999816894531,116.69999694824219,115.81999969482422,116.5199966430664,116.5199966430664,1957
2001-12-06,116.5,116.5,115.62999725341797,115.66999816894531,115.66999816894531,923
2001-12-07,115.7699966430664,116.27999877929688,115.7699966430664,116.1500015258789,116.1500015258789,864
2001-12-10,116.0999984741211,116.80000305175781,116.0999984741211,116.27999877929688,116.27999877929688,2866
2001-12-11,116.16999816894531,116.33000183105469,116.0199966430664,116.08000183105469,116.08000183105469,501
2001-12-12,115.55000305175781,115.77999877929688,115.33000183105469,115.33999633789062,115.33999633789062,196
2001-12-13,115.44999694824219,115.9000015258789,115.25,115.80000305175781,115.80000305175781,318
2001-12-14,115.45999908447266,115.45999908447266,114.86000061035156,114.9000015258789,114.9000015258789,0
2001-12-17,114.9000015258789,115.08000183105469,114.80000305175781,114.83999633789062,114.83999633789062,454
2001-12-18,115.81999969482422,115.94999694824219,115.5999984741211,115.66999816894531,115.66999816894531,767
2001-12-19,115.9000015258789,116.27999877929688,115.80999755859375,116.06999969482422,116.06999969482422,440
2001-12-20,116.18000030517578,116.4800033569336,116.0999984741211,116.12000274658203,116.12000274658203,4845
2001-12-21,116.30999755859375,117.5999984741211,116.30999755859375,117.41000366210938,117.41000366210938,1506
2001-12-24,117.19999694824219,118.8499984741211,117.19999694824219,118.54000091552734,118.54000091552734,1255
2001-12-26,118.37000274658203,118.68000030517578,118.33000183105469,118.43000030517578,118.43000030517578,615
2001-12-27,118.44999694824219,118.44999694824219,117.69999694824219,118.08000183105469,118.08000183105469,320
2001-12-28,118.12000274658203,118.33999633789062,117.77999877929688,117.81999969482422,117.81999969482422,1814
2001-12-31,117.73999786376953,117.75,116.9800033569336,117.20999908447266,117.20999908447266,2579
2002-01-02,116.80999755859375,116.91000366210938,116.0,116.2699966430664,116.2699966430664,546
2002-01-03,116.2699966430664,116.80000305175781,116.0999984741211,116.54000091552734,116.54000091552734,302
2002-01-04,116.44999694824219,116.98999786376953,116.44999694824219,116.75,116.75,533
2002-01-07,116.43000030517578,117.44999694824219,116.33999633789062,116.97000122070312,116.97000122070312,238
2002-01-08,117.33999633789062,117.58000183105469,117.19000244140625,117.2300033569336,117.2300033569336,380
2002-01-09,117.25,117.80000305175781,117.16999816894531,117.38999938964844,117.38999938964844,213
2002-01-10,117.0999984741211,117.3499984741211,117.0199966430664,117.33000183105469,117.33000183105469,206
2002-01-11,117.19999694824219,117.37999725341797,117.01000213623047,117.0199966430664,117.0199966430664,261
2002-01-14,116.86000061035156,117.0999984741211,116.75,116.86000061035156,116.86000061035156,4251
2002-01-15,117.04000091552734,117.75,116.91999816894531,117.69999694824219,117.69999694824219,773
2002-01-16,117.8499984741211,118.06999969482422,117.77999877929688,117.94999694824219,117.94999694824219,253
2002-01-17,118.05000305175781,118.4000015258789,118.05000305175781,118.19000244140625,118.19000244140625,3
2002-01-18,118.44999694824219,118.44999694824219,117.8499984741211,117.86000061035156,117.86000061035156,0
2002-01-21,117.98999786376953,118.0,117.97000122070312,118.0,118.0,679
2002-01-22,118.19999694824219,118.54000091552734,118.04000091552734,118.05000305175781,118.05000305175781,1103
2002-01-23,117.91999816894531,118.97000122070312,117.91999816894531,118.83999633789062,118.83999633789062,474
2002-01-24,118.81999969482422,119.01000213623047,118.66999816894531,118.95999908447266,118.95999908447266,1901
2002-01-25,118.80000305175781,120.30000305175781,118.7300033569336,120.18000030517578,120.18000030517578,546
2002-01-28,120.04000091552734,120.80000305175781,120.04000091552734,120.33000183105469,120.33000183105469,1408
2002-01-29,120.16999816894531,120.37000274658203,119.70999908447266,119.88999938964844,119.88999938964844,2408
2002-01-30,119.76000213623047,120.23999786376953,119.51000213623047,120.05000305175781,120.05000305175781,1034
2002-01-31,120.0199966430664,120.5999984741211,119.76000213623047,120.58999633789062,120.58999633789062,839
2002-02-01,120.55000305175781,120.55000305175781,119.8499984741211,119.9800033569336,119.9800033569336,2163
2002-02-04,120.02999877929688,120.08000183105469,118.95999908447266,119.08999633789062,119.08999633789062,782
2002-02-05,119.0999984741211,119.86000061035156,119.01000213623047,119.5999984741211,119.5999984741211,674
2002-02-06,119.76000213623047,120.05000305175781,119.33000183105469,119.55000305175781,119.55000305175781,1638
2002-02-07,119.87999725341797,119.94999694824219,119.1500015258789,119.2699966430664,119.2699966430664,953
2002-02-08,119.12000274658203,119.3499984741211,118.95999908447266,119.19999694824219,119.19999694824219,2521
2002-02-11,119.30000305175781,119.30000305175781,118.3499984741211,118.66000366210938,118.66000366210938,376
2002-02-12,118.58000183105469,118.75,118.30000305175781,118.41999816894531,118.41999816894531,390
2002-02-13,118.58000183105469,119.0,118.4800033569336,118.95999908447266,118.95999908447266,1672
2002-02-14,118.9000015258789,119.12000274658203,118.56999969482422,118.56999969482422,118.56999969482422,3
2002-02-15,118.9000015258789,119.0199966430664,118.62000274658203,118.7699966430664,118.7699966430664,0
2002-02-18,118.63999938964844,118.87999725341797,118.63999938964844,118.87999725341797,118.87999725341797,5000
2002-02-19,119.19999694824219,119.5,118.26000213623047,118.4800033569336,118.4800033569336,3059
2002-02-20,118.3499984741211,119.1500015258789,118.3499984741211,119.06999969482422,119.06999969482422,480
2002-02-21,119.04000091552734,119.36000061035156,118.97000122070312,119.26000213623047,119.26000213623047,2384
2002-02-22,119.26000213623047,119.30000305175781,118.36000061035156,118.62999725341797,118.62999725341797,342
2002-02-25,118.61000061035156,119.2300033569336,118.56999969482422,119.20999908447266,119.20999908447266,1386
