Date,Open,High,Low,Close,Adj Close,Volume
2000-03-24,152.875,155.75,151.71875,153.5625,100.1335678100586,11462900
2000-03-27,153.375,153.78125,151.8125,151.9375,99.07398223876953,8798600
2000-03-28,151.25,152.984375,150.59375,151.0625,98.50332641601562,6334400
2000-03-29,151.5625,152.484375,149.65625,151.21875,98.6052474975586,6747500
2000-03-30,150.15625,151.921875,147.125,148.6875,96.95468139648438,9491900
2000-03-31,149.625,152.3125,148.4375,150.375,98.05510711669922,9249100
2000-04-03,150.125,151.25,148.6875,151.25,98.62561798095703,8508200
2000-04-04,151.75,153.0,141.390625,150.125,97.8921127319336,19585500
2000-04-05,147.875,150.8125,147.625,149.1875,97.28074645996094,8387200
2000-04-06,150.25,151.6875,149.0,150.484375,98.12642669677734,6378500
2000-04-07,151.5625,152.125,150.5,151.4375,98.74795532226562,6023600
2000-04-10,151.75,153.109375,150.3125,150.84375,98.36073303222656,9624200
2000-04-11,150.0,151.625,148.375,150.40625,98.07548522949219,9006400
2000-04-12,150.375,151.15625,146.15625,146.28125,95.38570404052734,10779200
2000-04-13,147.46875,148.15625,143.78125,144.25,94.06114959716797,12225800
2000-04-14,142.625,142.8125,133.5,136.0,88.68157196044922,29604000
2000-04-17,135.1875,140.75,134.6875,140.75,91.77887725830078,23918200
2000-04-18,140.5625,144.46875,139.78125,144.46875,94.20379638671875,11069200
2000-04-19,144.5,145.125,142.53125,143.125,93.32756805419922,6553700
2000-04-20,143.5625,143.9375,142.375,143.8125,93.77586364746094,8537600
2000-04-24,141.5,143.3125,140.5,142.25,92.75697326660156,12893100
2000-04-25,144.625,148.15625,144.4375,148.15625,96.6082763671875,14102000
2000-04-26,147.96875,148.75,146.0,146.484375,95.51811218261719,7711100
2000-04-27,143.0,147.34375,143.0,146.0,95.20230865478516,15595300
2000-04-28,147.0,147.859375,145.0625,145.09375,94.61132049560547,8743400
2000-05-01,146.5625,148.484375,145.84375,147.0625,95.89509582519531,7328300
2000-05-02,145.5,147.125,144.125,144.125,93.97962951660156,9411900
2000-05-03,144.0,144.0,139.78125,140.75,91.77887725830078,12630700
2000-05-04,142.0,142.359375,140.75,141.8125,92.47172546386719,5963600
2000-05-05,141.0625,144.0,140.9375,143.53125,93.59249877929688,7862400
2000-05-08,142.75,143.375,141.84375,142.453125,92.88945007324219,5064100
2000-05-09,143.0625,143.40625,140.265625,141.3125,92.14564514160156,5620300
2000-05-10,140.5,140.96875,137.75,138.125,90.06721496582031,10293900
2000-05-11,140.125,141.5,139.125,141.28125,92.1253433227539,7091100
2000-05-12,141.8125,143.46875,141.625,142.8125,93.1238021850586,5960800
2000-05-15,142.75,145.609375,142.0,145.28125,94.73359680175781,4441300
2000-05-16,146.5625,147.71875,145.3125,146.6875,95.65055084228516,8192200
2000-05-17,145.6875,146.1875,144.46875,145.15625,94.65206909179688,5907200
2000-05-18,145.625,146.3125,143.375,143.375,93.49059295654297,4325600
2000-05-19,142.5625,143.234375,140.40625,141.125,92.02344512939453,6518400
2000-05-22,141.25,141.46875,137.0,140.0625,91.33059692382812,10839400
2000-05-23,140.4375,140.8125,137.5625,138.0,89.98568725585938,7979200
2000-05-24,138.0,140.6875,136.5,140.25,91.45284271240234,11081500
2000-05-25,140.6875,141.8125,137.71875,137.84375,89.88381958007812,8278900
2000-05-26,138.8125,139.6875,137.328125,138.0,89.98568725585938,4814000
2000-05-30,140.0,142.9375,139.46875,142.5,92.91998291015625,5362700
2000-05-31,142.5625,144.0,142.09375,142.8125,93.1238021850586,6056500
2000-06-01,143.6875,145.4375,143.0,145.3125,94.75399017333984,8961600
2000-06-02,148.9375,149.09375,147.484375,147.84375,96.4045181274414,8962200
2000-06-05,147.46875,148.21875,146.875,147.125,95.93582916259766,6998100
2000-06-06,146.625,147.78125,145.90625,146.46875,95.50791931152344,4858900
2000-06-07,146.625,148.0,146.0,147.484375,96.1701431274414,4919500
2000-06-08,147.5,147.75,146.0625,146.90625,95.79324340820312,5723100
2000-06-09,147.5,147.96875,145.625,146.59375,95.58940887451172,3085300
2000-06-12,146.96875,146.96875,144.875,144.875,94.46868896484375,3678900
2000-06-13,144.8125,147.75,144.625,147.59375,96.24149322509766,6558700
2000-06-14,148.25,148.875,147.1875,147.84375,96.4045181274414,6420500
2000-06-15,148.125,148.75,146.84375,148.15625,96.6082763671875,5881200
2000-06-16,148.3125,148.3125,145.875,146.59375,95.81446075439453,5567900
2000-06-19,146.46875,149.15625,146.25,148.46875,97.04000854492188,5106900
2000-06-20,148.1875,148.875,147.0,147.9375,96.69276428222656,6480000
2000-06-21,146.9375,148.4375,146.890625,147.875,96.65193939208984,3115000
2000-06-22,147.5625,147.6875,145.0,145.625,95.18135070800781,7490500
2000-06-23,145.8125,146.125,143.875,144.375,94.3643569946289,4863300
2000-06-26,145.375,146.25,144.875,146.234375,95.57963562011719,5201300
2000-06-27,145.984375,146.71875,145.015625,145.15625,94.87492370605469,4159500
2000-06-28,145.625,146.984375,145.3125,145.5625,95.14047241210938,5347700
2000-06-29,144.75,145.75,143.515625,144.1875,94.24176025390625,6345700
2000-06-30,143.9375,145.59375,143.890625,145.28125,94.95661926269531,7420200
2000-07-03,145.4375,147.4375,145.1875,147.28125,96.26387023925781,1436600
2000-07-05,146.375,146.65625,144.375,144.625,94.52771759033203,2748200
2000-07-06,144.9375,146.46875,144.21875,145.75,95.26305389404297,5963200
2000-07-07,146.6875,148.78125,146.25,148.09375,96.7948989868164,3034800
2000-07-10,147.875,148.90625,147.53125,147.84375,96.6314926147461,2816100
2000-07-11,147.46875,149.125,147.15625,148.15625,96.83573150634766,5431600
2000-07-12,149.28125,150.125,148.6875,149.125,97.46894073486328,5883000
2000-07-13,149.984375,150.375,149.1875,149.78125,97.89787292480469,5356000
2000-07-14,150.4375,151.25,149.671875,151.25,98.8577880859375,5341900
2000-07-17,150.984375,151.984375,150.6875,151.0,98.6944351196289,4208300
2000-07-18,150.625,150.625,149.34375,149.765625,97.88761901855469,4262100
2000-07-19,149.46875,149.90625,148.25,148.5625,97.10128021240234,8506800
2000-07-20,149.0,150.625,148.8125,150.625,98.44937133789062,4538900
2000-07-21,149.75,149.75,147.6875,147.6875,96.52938079833984,5656900
2000-07-24,148.125,148.859375,146.5625,146.84375,95.97789764404297,5628500
2000-07-25,147.75,147.84375,146.78125,147.3125,96.28423309326172,4757100
2000-07-26,146.96875,147.15625,145.640625,145.875,95.34468078613281,12062500
2000-07-27,145.9375,146.625,144.6875,145.375,95.01792907714844,7652600
2000-07-28,145.71875,145.90625,141.515625,142.09375,92.8732681274414,6229500
2000-07-31,142.9375,144.125,142.0625,143.0,93.46558380126953,5265500
2000-08-01,143.625,144.71875,143.125,143.875,94.03750610351562,3946600
2000-08-02,143.875,145.40625,143.625,144.59375,94.50728607177734,7439800
2000-08-03,142.875,145.8125,142.625,145.59375,95.16087341308594,4607100
2000-08-04,146.3125,146.71875,145.40625,146.375,95.67151641845703,3686600
2000-08-07,146.71875,148.4375,146.375,148.125,96.81531524658203,4159800
2000-08-08,147.5,148.8125,147.5,148.6875,97.18296813964844,3658700
2000-08-09,149.140625,149.21875,147.375,147.4375,96.3659896850586,5383800
2000-08-10,147.53125,147.859375,146.28125,146.71875,95.89620208740234,4193400
2000-08-11,146.625,148.0,145.5625,147.40625,96.34553527832031,5089400
2000-08-14,147.78125,149.5625,147.0625,149.28125,97.57107543945312,2966700
2000-08-15,149.34375,149.8125,148.5625,149.15625,97.48936462402344,5564600
2000-08-16,149.3125,149.9375,147.84375,148.625,97.14216613769531,5191600
2000-08-17,148.6875,150.4375,148.34375,150.1875,98.16339874267578,5652200
2000-08-18,150.375,150.375,149.21875,149.6875,97.83662414550781,4626400
2000-08-21,150.03125,150.71875,149.40625,150.5,98.36763763427734,2380600
2000-08-22,150.5625,151.3125,150.09375,150.25,98.2042007446289,3075300
2000-08-23,149.8125,151.28125,149.28125,150.84375,98.5923080444336,5483200
2000-08-24,151.15625,151.5,150.5,151.3125,98.89871978759766,4529000
2000-08-25,151.15625,151.625,150.9375,151.25,98.8577880859375,2822200
2000-08-28,151.25,152.90625,151.25,151.765625,99.19486236572266,5518700
2000-08-29,151.4375,151.875,150.90625,151.796875,99.21529388427734,3561900
2000-08-30,151.3125,151.5,150.34375,150.34375,98.26548767089844,3964800
2000-08-31,151.0625,153.09375,150.90625,152.34375,99.57268524169922,4863100
2000-09-01,153.25,153.59375,152.0,152.5,99.67485046386719,3191200
2000-09-05,151.875,152.203125,150.8125,151.28125,98.8782730102539,3470800
2000-09-06,151.1875,151.953125,149.53125,149.5625,97.75487518310547,4322200
2000-09-07,150.25,151.078125,149.828125,150.84375,98.5923080444336,4265500
2000-09-08,150.28125,150.5,149.328125,149.8125,97.91828918457031,3518200
2000-09-11,149.75,151.1875,148.6875,149.59375,97.77533721923828,3937500
2000-09-12,149.75,150.25,148.4375,148.5,97.0604248046875,4769100
2000-09-13,148.0,149.34375,147.65625,148.890625,97.31576538085938,7691600
2000-09-14,149.875,149.9375,148.15625,149.640625,97.80596923828125,3397100
2000-09-15,148.1875,148.25,146.0,146.0,95.6661605834961,4085700
2000-09-18,146.375,146.96875,144.203125,144.65625,94.78565216064453,5109300
2000-09-19,145.125,146.3125,144.703125,145.96875,95.64573669433594,6588200
2000-09-20,145.6875,146.03125,143.15625,144.890625,94.9393081665039,6508100
2000-09-21,144.46875,145.5625,142.625,142.6875,93.49566650390625,5972300
2000-09-22,142.625,145.3125,142.421875,145.28125,95.1951904296875,7791300
2000-09-25,145.9375,146.0625,143.71875,144.25,94.51943969726562,9726300
2000-09-26,144.375,145.0,142.40625,142.40625,93.3114013671875,5302400
2000-09-27,143.5625,143.96875,142.125,143.15625,93.80278778076172,7186200
2000-09-28,143.1875,146.328125,142.890625,145.0,95.01087951660156,7036400
2000-09-29,145.46875,145.96875,143.625,143.625,94.10989379882812,9333600
2000-10-02,144.28125,144.90625,143.140625,143.84375,94.25326538085938,5517800
2000-10-03,144.53125,145.75,142.28125,142.5,93.372802734375,9347200
2000-10-04,142.875,144.25,141.75,143.6875,94.15092468261719,6148900
2000-10-05,143.40625,144.84375,143.3125,144.1875,94.47853088378906,4566900
2000-10-06,143.875,144.640625,139.75,141.0625,92.43089294433594,10014900
2000-10-09,141.3125,141.3125,139.375,140.0,91.73467254638672,4508000
2000-10-10,140.09375,141.25,137.6875,137.6875,90.2193832397461,6104700
2000-10-11,137.625,138.625,135.125,136.53125,89.46180725097656,10346000
2000-10-12,137.28125,137.59375,132.78125,133.125,87.22984313964844,12336900
2000-10-13,132.9375,137.65625,132.875,137.5625,90.13748168945312,11778800
2000-10-16,137.40625,138.234375,136.6875,138.1875,90.54707336425781,5659000
2000-10-17,138.4375,138.5625,134.40625,134.75,88.29459381103516,7831700
2000-10-18,132.625,136.125,130.15625,134.25,87.96696472167969,10897300
2000-10-19,136.84375,139.453125,136.4375,139.3125,91.28423309326172,8767300
2000-10-20,138.375,141.1875,138.375,139.90625,91.67324829101562,7373500
2000-10-23,139.9375,141.03125,138.9375,140.53125,92.08279418945312,5290000
2000-10-24,140.96875,141.9375,139.0,139.59375,91.46852111816406,5750700
2000-10-25,138.75,139.5625,136.125,136.3125,89.31842803955078,9137600
2000-10-26,137.125,137.65625,134.03125,136.6875,89.56417846679688,9345800
2000-10-27,137.875,139.28125,136.625,139.28125,91.26371765136719,9762900
2000-10-30,138.4375,141.09375,138.15625,140.53125,92.08279418945312,10154100
2000-10-31,141.015625,143.6875,140.0625,142.953125,93.66970825195312,7752400
2000-11-01,142.25,143.25,141.21875,142.46875,93.35230255126953,6753600
2000-11-02,143.15625,143.90625,142.515625,142.703125,93.50587463378906,11395100
2000-11-03,143.46875,143.75,142.375,142.78125,93.5570297241211,5187100
2000-11-06,143.15625,144.296875,143.03125,143.78125,94.21232604980469,4042500
2000-11-07,143.140625,144.0,142.5625,143.75,94.19183349609375,5231300
2000-11-08,144.0625,144.0625,140.5625,140.5625,92.10324096679688,6123300
2000-11-09,140.0,141.21875,137.25,140.03125,91.7551498413086,10635300
2000-11-10,139.0,139.46875,136.53125,136.625,89.52320098876953,8569500
2000-11-13,135.625,136.984375,133.015625,135.5625,88.8270034790039,17285300
2000-11-14,137.46875,139.625,137.0,139.125,91.16136169433594,7668900
2000-11-15,139.0625,140.109375,137.75,139.5625,91.44798278808594,8837700
2000-11-16,138.578125,139.875,137.3125,137.375,90.01465606689453,6684100
2000-11-17,137.3125,139.0,135.75,136.640625,89.53343200683594,6551100
2000-11-20,135.75,136.375,134.3125,134.6875,88.25367736816406,5458500
2000-11-21,134.875,136.1875,133.515625,135.375,88.70410919189453,7684300
2000-11-22,134.34375,134.875,132.125,132.140625,86.58480834960938,5736900
2000-11-24,133.625,134.96875,133.625,134.84375,88.35604858398438,3411600
2000-11-27,136.46875,136.6875,135.3125,136.03125,89.1341323852539,5992000
2000-11-28,135.125,136.59375,133.640625,133.6875,87.59842681884766,5336100
2000-11-29,134.375,135.90625,133.265625,133.4375,87.43460083007812,6914100
2000-11-30,132.5,133.5,129.75,132.28125,86.67700958251953,11201600
2000-12-01,133.1875,134.0625,131.0,132.21875,86.63604736328125,7587200
2000-12-04,131.875,133.875,131.5,133.34375,87.37322998046875,6996600
2000-12-05,134.875,138.25,134.40625,137.71875,90.23986053466797,8883400
2000-12-06,137.78125,138.34375,135.03125,135.515625,88.79629516601562,12888000
2000-12-07,134.875,135.875,133.65625,133.65625,87.57792663574219,6529100
2000-12-08,137.0625,139.46875,133.875,133.96875,87.78269958496094,10276300
2000-12-11,137.375,139.5625,136.71875,138.625,90.83370208740234,6405600
2000-12-12,138.1875,138.8125,137.375,138.03125,90.44461059570312,5022900
2000-12-13,139.25,139.40625,136.03125,136.140625,89.20581817626953,6070500
2000-12-14,135.875,136.5,134.03125,134.40625,88.06936645507812,7678400
2000-12-15,133.125,133.125,130.5625,130.96875,86.0802001953125,9065300
2000-12-18,132.0625,133.46875,131.765625,132.71875,87.23040771484375,7235400
2000-12-19,132.46875,134.96875,130.015625,130.015625,85.4537124633789,9616600
2000-12-20,128.625,128.9375,126.09375,126.25,82.978759765625,9994300
2000-12-21,126.0,128.859375,125.53125,127.125,83.5538558959961,14331500
2000-12-22,129.0,131.109375,128.84375,130.9375,86.05967712402344,10182900
2000-12-26,130.84375,132.34375,130.28125,132.34375,86.98392486572266,4665300
2000-12-27,131.75,133.734375,131.25,133.3125,87.62063598632812,4854100
2000-12-28,132.8125,133.875,132.59375,133.71875,87.88761901855469,8358700
2000-12-29,134.0625,134.28125,131.1875,131.1875,86.22396087646484,8774600
2001-01-02,132.0,132.15625,127.5625,128.8125,84.66297149658203,8737500
2001-01-03,128.3125,136.0,127.65625,135.0,88.72976684570312,19431600
2001-01-04,134.9375,135.46875,133.0,133.546875,87.77468872070312,9219000
2001-01-05,133.46875,133.625,129.1875,129.1875,84.90943908691406,12911400
2001-01-08,129.875,130.1875,127.6875,130.1875,85.56671905517578,6625300
2001-01-09,131.046875,131.5,129.421875,129.84375,85.34078979492188,5702400
2001-01-10,129.0,132.125,128.8125,132.125,86.84011840820312,8746100
2001-01-11,131.09375,133.484375,131.09375,132.25,86.9223403930664,7245100
2001-01-12,132.6875,133.71875,131.28125,132.0,86.75800323486328,7244000
2001-01-16,132.0,133.1875,131.515625,132.84375,87.31254577636719,8542200
2001-01-17,134.84375,135.046875,132.640625,133.453125,87.71304321289062,7851400
2001-01-18,133.4375,135.703125,132.9375,134.78125,88.58598327636719,8107000
2001-01-19,136.1875,136.1875,133.875,134.015625,88.08277893066406,7782500
2001-01-22,134.25,135.78125,133.5625,134.90625,88.66815948486328,7050900
2001-01-23,134.46875,136.65625,134.15625,135.96875,89.36649322509766,8463100
2001-01-24,136.25,137.3125,135.84375,136.375,89.63351440429688,6199900
2001-01-25,136.25,137.25,135.65625,136.03125,89.40754699707031,10818300
2001-01-26,135.15625,136.125,134.453125,135.875,89.30490112304688,7136800
2001-01-29,135.5,136.89999389648438,135.3699951171875,136.60000610351562,89.7813949584961,6705900
2001-01-30,136.3000030517578,137.9199981689453,135.7899932861328,137.8000030517578,90.57006072998047,7069100
2001-01-31,137.39999389648438,138.6999969482422,136.60000610351562,137.02000427246094,90.05738830566406,9706900
2001-02-01,137.10000610351562,137.9499969482422,136.25,137.92999267578125,90.65550994873047,8239100
2001-02-02,137.39999389648438,137.99000549316406,134.75,134.8000030517578,88.59830474853516,8276600
2001-02-05,134.8000030517578,135.94000244140625,134.75,135.7899932861328,89.24901580810547,4352900
2001-02-06,135.3000030517578,136.6999969482422,135.22000122070312,135.38999938964844,88.98609161376953,7106700
2001-02-07,134.72000122070312,135.39999389648438,133.67999267578125,134.69000244140625,88.5260009765625,5748700
2001-02-08,134.8000030517578,135.39999389648438,133.10000610351562,133.1199951171875,87.49409484863281,5943300
2001-02-09,133.35000610351562,133.35000610351562,131.25999450683594,131.83999633789062,86.65280151367188,9913000
2001-02-12,131.6999969482422,133.5,131.6999969482422,133.35000610351562,87.645263671875,5804400
2001-02-13,133.6999969482422,134.1699981689453,132.0,132.25999450683594,86.92888641357422,6587600
2001-02-14,132.64999389648438,132.64999389648438,130.66000366210938,132.05999755859375,86.79740905761719,8400100
2001-02-15,132.83999633789062,133.52000427246094,131.99000549316406,133.33999633789062,87.63870239257812,5929800
2001-02-16,131.0,131.2899932861328,129.3000030517578,130.39999389648438,85.70637512207031,6434900
2001-02-20,131.0399932861328,131.13999938964844,128.10000610351562,128.38999938964844,84.3852767944336,5760000
2001-02-21,127.9000015258789,128.83999633789062,125.5,125.62000274658203,82.564697265625,10910800
2001-02-22,126.3499984741211,126.54000091552734,123.0199966430664,125.80999755859375,82.6895751953125,21281600
2001-02-23,125.08000183105469,125.54000091552734,121.80000305175781,124.95999908447266,82.13088989257812,20173000
2001-02-26,125.80000305175781,127.62000274658203,124.5,127.62000274658203,83.87921142578125,11503700
2001-02-27,126.80000305175781,127.83999633789062,125.51000213623047,126.44000244140625,83.1036376953125,11415000
2001-02-28,126.75,126.83999633789062,123.2699966430664,123.94999694824219,81.46707916259766,14825800
2001-03-01,124.05000305175781,124.5999984741211,121.75,124.5999984741211,81.8943099975586,14672000
2001-03-02,122.5,125.6500015258789,122.30000305175781,123.61000061035156,81.24359130859375,12564300
2001-03-05,124.1500015258789,124.77999877929688,123.80999755859375,124.73999786376953,81.98628234863281,5293200
2001-03-06,126.3499984741211,127.75,125.48999786376953,126.08000183105469,82.86701965332031,6917000
2001-03-07,126.9000015258789,127.04000091552734,125.76000213623047,126.9800033569336,83.45856475830078,6371700
